Tre,36448
ra,36435
avgjerande,36392
dæ,36385
verka,36370
artikkelen,36353
1954,36341
innom,36336
annleis,36292
hørte,36284
avgrensa,36278
sjukdom,36266
Bø,36266
foran,36257
ennå,36257
læraren,36241
Seiv,36225
Vinje,36211
stemmer,36203
snudde,36202
19.,36194
skil,36187
Internett,36182
1955,36149
Bst,36145
1957,36095
University,36068
prisen,36060
aa,35953
vilde,35914
samanhengen,35904
øvre,35896
verd,35893
113,35893
eksamen,35888
prosessen,35884
1914,35835
Rett,35811
passar,35806
starten,35757
lar,35735
komen,35733
tonn,35731
materialet,35720
kjønn,35710
klarte,35633
Bnr,35619
800,35615
verre,35586
tabellen,35561
setja,35549
Første,35543
Elevene,35448
publikum,35438
PÅ,35435
fjerde,35413
tvers,35396
Sogndal,35359
114,35353
Legg,35332
end,35289
miljøet,35259
lokalt,35232
medlem,35229
600,35192
svenske,35188
al,35147
blikk,35130
bakgrunnen,35117
kalle,35111
Rolf,35093
Vil,35087
18.,35079
ventar,35019
kravet,35006
veien,35002
anlegg,34991
skip,34981
enden,34976
Gnr,34959
opplysninger,34958
kommunikasjon,34934
160,34926
Johanne,34912
1918,34906
tomt,34847
bygt,34834
nemlig,34829
1938,34828
Dag,34809
vende,34803
123,34793
Gyldendal,34792
tråd,34746
Vestlandet,34652
farge,34627
døden,34618
positiv,34608
fylket,34592
1951,34571
nøye,34551
gale,34551
valde,34541
verdien,34527
lege,34518
landa,34482
stilte,34425
areal,34401
snø,34381
trass,34379
hard,34365
tap,34327
them,34314
ligge,34308
utført,34281
Ofte,34242
kaldt,34220
1917,34217
handler,34216
Egil,34191
jfr,34189
rettar,34177
sko,34175
rart,34163
Møre,34140
hevda,34122
natur,34117
Kristine,34116
hesten,34111
byggjer,34060
gis,34050
antall,34011
enkel,33997
alvor,33971
Vidare,33952
Eli,33883
opnar,33838
Garborg,33838
rein,33796
kjelder,33790
manglar,33788
117,33785
vind,33783
steder,33736
forståelse,33690
Lov,33677
jobben,33673
Kristi,33663
ønske,33662
121,33630
kommunale,33624
kong,33623
synet,33611
jentene,33610
element,33605
118,33591
Nedre,33568
0.,33565
sterkare,33564
1935,33515
månader,33485
analyse,33459
veke,33447
Elisabeth,33442
122,33428
116,33426
mønster,33420
1936,33413
endre,33404
kvit,33373
raude,33370
128,33345
subst,33327
innover,33304
Nes,33283
135,33264
amerikanske,33209
1500,33193
grå,33190
drikke,33182
kritisk,33170
Departementet,33162
Eivind,33145
greidde,33136
Gunhild,33127
stova,33124
vinden,33108
loven,33041
Bjørnson,33036
hu,33018
es,33014
Anton,33005
127,32997
utgjer,32993
126,32965
also,32933
fatt,32932
heimen,32898
1902,32885
greier,32874
David,32856
124,32828
1921,32824
1941,32807
delta,32801
eigedomen,32780
selskap,32692
go,32685
sol,32680
Ytre,32623
sal,32591
Olsdotter,32545
1942,32532
ring,32529
Olaf,32501
dalen,32498
øre,32484
spesiell,32471
au,32463
galdt,32432
lågare,32391
Edvard,32375
framme,32374
1907,32368
avisa,32366
119,32366
armen,32363
brød,32359
laus,32357
forskning,32336
mennene,32334
Nr,32323
1937,32317
funnet,32314
1814,32312
omgang,32303
krefter,32276
egentlig,32256
1915,32253
dør,32211
1923,32206
negative,32203
ungane,32202
nummer,32191
skrev,32184
nyttar,32179
133,32160
Statens,32157
fe,32156
byggje,32135
inte,32086
kone,32056
inneber,32055
viktigste,32050
131,32045
skilje,32036
aktivt,32034
klarer,32028
AV,32007
1906,32006
1925,32003
some,31988
sekund,31963
hindre,31962
tilfellet,31943
1933,31935
gardsn,31923
teikna,31910
forstand,31896
alt.,31896
Larsson,31866
innsats,31847
132,31844
Kristus,31822
tilbod,31807
grenser,31784
God,31782
delte,31768
nødvendige,31765
fattige,31759
Gå,31751
prinsippet,31743
1943,31721
Mens,31712
139,31698
EU,31687
opplevde,31676
2000.,31659
1944,31653
varmt,31641
generelle,31629
halve,31600
Gjer,31598
1891,31590
Store,31584
Steinar,31573
tydelig,31570
ka,31564
bl.a.,31562
laut,31544
Ingebjørg,31538
kommunar,31532
1919,31513
Hardanger,31504
sender,31498
svensk,31494
if,31481
Ha,31459
punktum,31438
oppi,31429
1912,31429
Solveig,31413
Tromsø,31406
2001.,31383
Garden,31358
134,31355
finna,31338
lengst,31322
posisjon,31318
Eirik,31308
egg,31271
merka,31269
1886,31240
136,31219
21.,31213
trykk,31203
setter,31203
oppnå,31203
neppe,31165
nedre,31150
arealet,31134
would,31129
1927,31129
Johanna,31127
dreg,31125
1929,31124
økonomi,31103
upp,31078
falle,31064
offentlig,31043
beina,31042
sosialt,31041
Georg,31022
129,31004
Indre,30995
1913,30990
Terje,30988
dårlig,30983
smilte,30979
1904,30978
1801,30959
positivt,30931
fysiske,30924
vakre,30918
typisk,30915
Neste,30908
produksjonen,30882
uttrykket,30874
hang,30864
Hagen,30859
stakk,30852
ønsket,30847
rimeleg,30846
valt,30844
leder,30838
høyere,30832
alene,30830
sei,30826
europeiske,30808
modell,30801
følgjande,30796
bein,30788
Sunnmøre,30767
konge,30761
Dale,30754
sakte,30752
beite,30744
DEN,30734
dreier,30700
sitter,30692
1908,30686
dokument,30685
1928,30679
Trygve,30662
ø,30651
fylt,30629
særskilt,30623
dyra,30620
uavhengig,30609
This,30606
1922,30598
aktive,30592
reglane,30581
1916,30569
ort,30563
tilsett,30556
142,30544
Jensen,30531
fullstendig,30525
formål,30516
alvorleg,30502
22.,30499
Døme,30487
tå,30468
ist,30448
kysten,30444
ii,30420
Huset,30420
substantiv,30416
gjennomføre,30416
havde,30384
1924,30379
engelske,30376
lokal,30354
feltet,30354
You,30353
Forklar,30345
religion,30342
virksomhet,30319
hjelper,30301
dl,30277
samling,30271
into,30261
1934,30261
omsorg,30258
effekt,30220
betalte,30217
innhald,30213
1911,30212
interessert,30186
slekt,30176
fordel,30176
brevet,30172
konkret,30163
heil,30158
svarar,30151
vern,30130
nærmare,30125
hvorfor,30124
ugift,30120
Lund,30118
løyse,30111
halsen,30111
bygdene,30093
organ,30090
vara,30088
Paris,30078
raud,30067
ekteskap,30063
gutar,30047
bestemme,30029
Pål,30021
Asbjørn,29988
føler,29981
holder,29976
Am,29976
Over,29973
FOR,29953
forsiktig,29941
137,29940
elektrisk,29912
Siri,29903
forklaring,29897
magen,29896
gjøres,29883
pappa,29872
kl.,29867
145,29860
problemet,29858
selve,29853
spd,29834
A/S,29826
morgonen,29821
Kristoffer,29814
138,29814
poeng,29769
skikkeleg,29768
parti,29759
igjennom,29752
fulle,29739
1909,29739
uansett,29732
prest,29726
begynne,29712
Tveit,29708
144,29697
butikken,29690
lette,29689
kvinna,29688
ymse,29686
os,29659
Min,29595
omfattar,29575
Molde,29558
politiet,29550
Like,29530
25.,29512
fisken,29496
kjærleik,29482
Mo,29471
stat,29453
omtala,29433
1903,29422
Inge,29400
Je,29399
plikt,29393
stundom,29360
kart,29359
melding,29357
Frankrike,29343
forståing,29338
Heile,29261
tung,29251
personen,29243
vedkommende,29236
kropp,29234
vakker,29210
lille,29204
Dahl,29191
1926,29185
handel,29184
Familien,29182
brann,29162
see,29154
fly,29118
Takk,29107
Ser,29107
tankane,29099
laks,29098
Samstundes,29086
fest,29083
innebærer,29074
Herre,29068
1895,29061
områder,29050
gjelde,29046
landskapet,29017
ku,29015
Norwegian,29002
eingong,28995
♦,28985
Randi,28985
gr,28970
Samlaget,28935
trinn,28908
ukjent,28891
varierer,28863
snur,28857
170,28850
al.,28813
oppstår,28796
jamvel,28786
1898,28777
blad,28763
frisk,28755
Sandnes,28751
redde,28744
1932,28744
møtt,28728
spelar,28705
143,28705
bønder,28678
English,28675
Kristiansand,28671
Øystein,28667
bokmål,28666
das,28663
behovet,28653
LO,28647
innsikt,28639
skiftet,28627
økt,28609
stades,28572
kvitt,28565
141,28559
30.,28541
tidspunkt,28539
føtene,28532
oppgåva,28527
Elias,28525
tilfeldig,28520
1901,28504
24.,28490
1896,28449
147,28438
dog,28432
program,28403
Torstein,28403
Ny,28392
totalt,28382
Daniel,28379
01,28370
utvida,28368
makta,28356
kalde,28351
reisa,28349
skrift,28345
media,28341
respekt,28336
valg,28333
grensa,28325
Trond,28312
opplevd,28306
mente,28306
forskrifter,28299
hjemme,28292
sjuk,28282
23.,28275
kjøper,28262
frie,28225
tall,28222
voksne,28212
lyt,28197
pengane,28194
personleg,28179
naturlig,28170
nordmenn,28165
148,28165
miste,28162
oppgave,28157
mening,28152
to.,28146
metode,28145
....,28132
146,28105
All,28098
søkte,28096
Ørsta,28083
aviser,28083
Nilsson,28077
betalt,28074
two,28051
vita,28047
talar,28041
Birgit,28017
greitt,28001
1931,27979
bodde,27955
Ordet,27949
sukker,27946
roleg,27935
avsnitt,27926
bokstav,27889
Nye,27880
Talet,27869
høyt,27864
forfattaren,27858
Knutsen,27856
Eva,27852
nådde,27832
Medan,27799
sms,27794
verste,27788
Island,27783
oppdrag,27775
29.,27767
Strand,27755
samle,27740
Geir,27728
pause,27724
idet,27721
ve,27711
slapp,27668
smiler,27658
Mannen,27648
ri,27642
"1,5",27640
stig,27603
Inga,27600
omgrepet,27578
Svar,27578
sang,27569
fanga,27561
Lunde,27547
olje,27546
artar,27544
175,27538
oppdaga,27525
foten,27512
bedrifter,27504
lærte,27502
than,27496
aktuelt,27494
leggja,27490
punktet,27485
yngste,27484
lærarar,27483
Jonas,27483
temperaturen,27476
149,27473
kostar,27469
danna,27459
nøyaktig,27451
melde,27435
ettersom,27432
skilt,27401
samiske,27397
samlet,27392
påverka,27372
152,27372
fleirtal,27359
papir,27354
vald,27353
redusere,27331
1889,27320
mangel,27319
Stein,27286
rad,27244
teneste,27230
oppleve,27210
Same,27196
nyare,27169
lyden,27165
151,27145
vanlegvis,27128
aleine,27122
que,27118
dens,27117
28.,27108
musikken,27106
skaffa,27105
forsking,27081
veka,27078
kaste,27066
tilstand,27055
Sjur,27037
Truleg,27025
regjeringa,27024
bestemmer,27018
Reidar,27013
venn,26996
Y,26990
symbol,26967
spring,26964
halvt,26951
tilfeller,26947
nyttig,26920
Stockholm,26899
fjerne,26897
stoffet,26882
spørsmåla,26877
153,26876
grunnleggjande,26873
155,26866
øya,26854
hop,26853
måle,26851
formann,26847
emne,26838
ulikt,26834
vers,26805
spele,26797
DET,26787
1999.,26780
prosess,26774
hodet,26771
visa,26766
organisasjonar,26758
kald,26744
him,26740
Alfred,26730
Rt,26728
1866,26716
verte,26707
gull,26702
1894,26702
hørt,26685
work,26665
navnet,26656
mista,26618
between,26615
vonde,26602
noget,26600
Kristin,26597
straum,26593
starte,26592
opphavleg,26577
ogsaa,26576
Kvam,26564
adv,26563
månad,26558
bidrag,26524
Karin,26519
grunnleggende,26510
26.,26509
tradisjonen,26506
1888,26498
156,26482
1897,26477
Otto,26473
1892,26470
1885,26465
oppfatta,26464
±,26433
1893,26429
partiet,26417
James,26398
these,26390
reine,26386
skatt,26373
Bak,26372
Fordi,26367
mengder,26366
eig,26346
muligheter,26330
fr,26316
sønn,26314
Carl,26314
Ord,26306
verksemda,26305
minner,26304
køyrde,26302
sel,26285
kirken,26273
komma,26266
Endret,26261
"0,5",26261
problemer,26260
1899,26260
årsak,26257
Gi,26246
færre,26230
handle,26205
relevant,26199
Johansen,26199
Helga,26196
peikar,26189
utviklingen,26187
hol,26173
gården,26156
kaffi,26140
utlandet,26122
absolutt,26117
penger,26105
modellen,26101
sk,26093
ønskte,26079
franske,26076
frådelt,26066
oppfatning,26053
Torbjørn,26049
opplæringa,26046
armane,26044
just,26039
jakt,26021
tolv,26013
forstod,26013
181,26009
154,26004
syng,25995
tykte,25992
Ove,25989
steig,25984
professor,25971
Andersson,25957
trekke,25954
165,25947
prøvd,25944
op,25936
hel,25935
skuld,25906
190,25893
Hall,25885
bygger,25876
Morten,25875
aktivitetar,25846
trening,25845
grunnar,25839
heter,25835
ski,25832
nemner,25831
innhold,25823
middag,25816
einskilde,25799
mørkt,25797
nordiske,25789
Årdal,25781
husmann,25753
glas,25747
Kristen,25738
gjeldande,25724
omgrep,25698
snøen,25679
stoppa,25664
enkja,25664
1884,25657
trygg,25655
lån,25635
1845,25591
Lise,25569
sorg,25563
Robert,25554
kritikk,25541
Gjertrud,25541
syntest,25513
1882,25503
etablerte,25502
nasjonal,25494
planen,25486
Jacob,25485
motstand,25484
sau,25464
blodet,25442
tross,25434
systematisk,25418
Statistisk,25418
skipet,25398
isen,25395
harde,25379
157,25368
2015,25360
farten,25355
mulighet,25328
enhver,25323
djupt,25312
dagane,25302
Særleg,25302
ud,25295
digitale,25292
intervju,25280
kunnskapen,25278
endringer,25268
runde,25261
161,25259
organisasjonen,25250
27.,25249
159,25244
byrjinga,25227
Eriksen,25221
fengsel,25202
yrke,25183
gardar,25176
hytta,25168
kulturen,25165
158,25162
Rune,25161
new,25154
kostnader,25102
tønner,25090
forstått,25021
bygget,25013
its,25012
innført,24997
omtalt,24985
162,24984
masse,24979
fungere,24976
live,24951
barnehagen,24944
budd,24921
vid,24917
båe,24911
teken,24910
2005.,24900
sår,24899
gradvis,24881
ekte,24878
use,24871
velge,24860
163,24860
1840,24858
Bibelen,24857
brei,24855
Viss,24852
organisert,24840
verket,24836
tekne,24835
ære,24834
følte,24829
1883,24828
bilder,24822
fortelle,24820
hav,24804
krever,24800
Meir,24798
kjøkkenet,24795
Jesu,24792
Eigar,24790
været,24788
vurdert,24776
pressa,24770
byrjar,24764
Myklebust,24760
br,24754
2002.,24754
inngår,24750
Namnet,24746
gutane,24744
trappa,24725
temaet,24719
eksempler,24702
where,24697
03,24685
sokn,24675
leser,24667
situasjonar,24658
Folket,24653
fyr,24646
handla,24638
many,24629
said,24606
lot,24591
trygt,24586
Hvorfor,24585
tittelen,24575
forlag,24570
how,24562
synd,24557
verksemd,24543
nære,24543
first,24520
steinen,24519
1881,24515
hovudsak,24511
innslag,24508
uvanleg,24507
168,24500
ER,24481
Moe,24471
fylte,24461
p.,24449
mit,24435
grundig,24426
jag,24424
2003.,24421
fransk,24405
oppå,24372
internasjonal,24362
rik,24347
glade,24347
valgt,24334
verdskrigen,24329
endret,24318
fyller,24310
deltok,24310
kanten,24305
hud,24293
fødde,24273
heilage,24265
tekniske,24257
kalt,24247
1878,24245
Nordre,24244
festa,24227
166,24225
sove,24209
høyra,24207
ressursar,24205
områda,24204
kjære,24202
romanen,24193
Søre,24145
vegar,24124
169,24112
lukka,24108
Blant,24108
samtalen,24091
fylkeskommunen,24090
sur,24088
iallfall,24084
Tel,24077
res,24065
virke,24063
most,24055
startar,24048
164,24032
Sande,24025
leva,24020
studere,24016
lesing,24013
Noregs,23999
OM,23992
flink,23976
oppretta,23971
167,23962
organisasjon,23929
ordna,23915
tenester,23907
jamt,23901
renn,23898
CM,23895
lurt,23894
Iver,23886
Stord,23875
virkelig,23874
syne,23871
liste,23871
And,23851
na,23850
lærere,23850
may,23846
Eksempel,23838
Finnmark,23834
Mål,23826
tente,23821
1997.,23821
gruppene,23818
only,23816
utanom,23802
næring,23796
snu,23795
gno,23795
1887,23793
lager,23789
1998.,23789
saga,23775
1879,23773
psykisk,23772
grafen,23772
Moen,23757
øl,23745
braut,23744
rapport,23732
2004.,23720
tapt,23717
komne,23703
bedrift,23683
171,23675
Johnsen,23669
1863,23667
utviklet,23663
230,23659
utsett,23654
lesa,23638
grov,23630
vender,23621
Mikkel,23608
gen,23602
hevdar,23600
trua,23597
182,23578
Vår,23571
gata,23564
utval,23554
ferdige,23552
opphav,23544
forskjellig,23544
Gustav,23521
legges,23517
landskap,23503
sint,23502
700,23487
172,23485
Tom,23484
stil,23483
tømmer,23481
individ,23477
førre,23475
beskrive,23461
fremste,23459
dekar,23446
tilpassa,23434
grøne,23432
est,23432
syntes,23407
Åse,23406
make,23399
fylke,23397
Utan,23381
stikk,23375
likar,23364
nødvendigvis,23343
erfaringer,23341
Gro,23336
Mot,23329
inntekt,23323
marknaden,23322
fer,23313
vin,23298
preget,23269
sjel,23266
samanhengar,23266
fortalte,23261
ekteskapet,23259
dm,23256
timer,23254
fenomen,23249
anlegget,23246
195,23222
vaksen,23218
173,23203
Ibsen,23192
Elevane,23185
preg,23184
Aslaug,23177
bo,23160
håp,23144
Afrika,23142
220,23128
målt,23125
185,23121
indirekte,23119
Bare,23112
lågt,23110
konkurranse,23102
176,23102
passa,23086
definert,23084
tas,23078
åtferd,23072
sjø,23063
ai,23061
snakker,23060
very,23051
personlege,23043
1838,23033
evig,23031
avslutta,23021
Sofie,23021
produktet,23018
regn,23010
planter,22994
kristen,22992
179,22991
argument,22977
utfordring,22975
Tid,22967
drifta,22957
Spørsmålet,22957
transport,22954
utføre,22952
diskusjon,22952
still,22950
177,22930
farleg,22916
Valdres,22894
arv,22865
jobbe,22861
skriftleg,22854
bestemmelser,22854
spenning,22845
inneholder,22843
Venstre,22830
hagen,22827
regionale,22821
183,22811
Jfr,22779
kilometer,22774
tillit,22761
høgda,22761
Odda,22760
Signe,22749
litterære,22721
regnet,22715
"2,5",22715
189,22698
skifta,22686
Bernt,22666
1864,22663
1877,22657
174,22656
1830,22650
jan,22627
årleg,22623
stolen,22620
skriva,22618
mil,22603
regelen,22602
teknologi,22597
planar,22594
240,22567
flott,22563
bonde,22561
201,22554
Ragnar,22551
hamna,22546
døyr,22542
Finland,22541
programmet,22537
tom,22520
think,22519
184,22516
middel,22515
vinter,22499
individuelle,22496
temperatur,22494
178,22487
NG,22479
omtale,22474
styrer,22454
virker,22422
rørsle,22419
kjennskap,22413
Sand,22413
Hol,22413
191,22405
rask,22402
fru,22400
avtalen,22400
typer,22399
kastar,22380
grunnskolen,22378
mengd,22375
arbeidd,22374
banken,22371
litteraturen,22366
jordbruket,22353
Aslak,22340
1867,22339
snill,22330
aktiviteten,22326
186,22326
Simon,22324
way,22320
liggje,22316
Nordland,22311
smil,22305
hendingar,22304
Kjelde,22299
words,22295
Haugesund,22262
maa,22260
båtar,22250
dessuten,22242
192,22235
hugsa,22218
Målet,22212
eventuelle,22203
spel,22201
imellom,22168
summen,22167
know,22167
mellomalderen,22164
194,22161
Universitetsforlaget,22157
Lindås,22155
Brekke,22154
treet,22148
spørje,22148
funn,22140
betydelig,22140
hugse,22138
Arbeidet,22115
210,22102
Trøndelag,22095
trekte,22088
liknar,22087
botnen,22084
1873,22084
våpen,22083
utgifter,22078
feste,22078
1857,22062
prinsipp,22059
Aschehoug,22038
199,22027
sleppe,22025
selv,22019
forskjell,22012
stykket,22001
ansatte,22001
pedagogisk,21998
havre,21982
"1,2",21972
1868,21968
planlegging,21953
samarbeidet,21946
rettigheter,21938
could,21937
Rapport,21937
spelte,21931
m.m.,21915
kosta,21912
kaller,21905
bryt,21902
text,21890
verktøy,21885
åpne,21861
hjartet,21856
lyse,21854
1869,21854
begrepet,21847
videregående,21842
endrar,21840
tog,21838
fange,21836
Gm,21835
language,21827
nettverk,21826
Else,21813
sentralbyrå,21800
samtykke,21798
1876,21777
our,21774
oppteken,21774
kravde,21773
ba,21773
Kina,21767
1995.,21766
1855,21743
1874,21732
svake,21715
utgjorde,21707
196,21695
uttale,21685
NRK,21685
187,21679
1859,21677
mere,21676
dokumentasjon,21673
peika,21667
hjelpte,21661
namna,21652
hestar,21646
Hus,21639
oo,21633
veret,21625
skilde,21623
dagleg,21612
konflikt,21609
Mykje,21595
Tal,21587
188,21587
struktur,21582
1996.,21582
Ludvig,21581
did,21560
løysing,21543
himmel,21536
internasjonalt,21535
bakover,21534
Em,21526
læreren,21524
hjarta,21517
193,21516
hjelpa,21509
lønn,21508
engasjement,21497
andletet,21484
tilsyn,21480
læra,21478
mod,21471
omfang,21470
slutte,21464
AB,21453
™,21446
nært,21443
dobbelt,21439
late,21438
Norden,21435
2006.,21428
q,21421
lærarane,21419
variasjon,21418
motsetning,21418
ISBN,21413
initiativ,21412
Helene,21408
Sonen,21407
Oline,21404
politikken,21400
byane,21396
sæ,21390
sitte,21367
Oppgåver,21365
overordna,21363
korkje,21344
løyve,21333
Bjørg,21325
fagleg,21314
1872,21311
bratt,21301
nettet,21299
etablere,21288
frukt,21279
fargar,21262
Heilt,21255
Brev,21255
Johannessen,21254
skriving,21246
Fram,21242
Kjetil,21239
vakkert,21235
verdier,21231
negativ,21211
åfå,21210
lista,21205
fylle,21188
ordene,21187
eigenskapar,21180
Hansson,21174
tynne,21173
seld,21172
vinne,21165
spennande,21156
Gamle,21154
førr,21147
dalar,21147
konsekvensar,21143
farm,21139
kapittelet,21138
sov,21124
Fosse,21123
SS,21101
plutseleg,21092
1861,21092
31.,21079
firma,21075
filmen,21075
fortelja,21061
